voter,team,bias1,bias2,bias3,bias0_ap,bias0_mean,n
matt-brown,boise-state-broncos,-0.04017365448195486,-0.07321183151357141,-0.0886485136733002,-0.7575757575757576,-1.1623939393939393,33
matt-brown,byu-cougars,-0.13973714194302433,-0.2908767791338663,-0.2927384884205911,-1.5405405405405406,-3.137162162162163,37
matt-brown,cincinnati-bearcats,0.0011780084412905017,-0.27143593922426285,-0.2593646427614312,0.0,-1.2852758620689657,58
matt-brown,clemson-tigers,0.15990781327516024,-0.6854215383087127,-0.6588426491756244,0.3469387755102041,-1.6668775510204084,98
matt-brown,coastal-carolina-chanticleers,0.036349713129592974,-0.10827621707500136,-0.09246942558356595,0.6818181818181818,-1.086181818181818,22
matt-brown,florida-gators,0.08616460952526528,-0.1797648403109007,-0.1583461467319366,1.0163934426229508,-1.0565081967213115,61
matt-brown,florida-state-seminoles,-0.12291913237498106,-0.48497741442071024,-0.48112304930079863,-0.8,-2.361766666666667,30
matt-brown,georgia-bulldogs,0.15575803748072656,-0.9322545089243901,-0.8840222919004433,0.5042016806722689,-1.6703865546218486,119
matt-brown,iowa-hawkeyes,-0.02718089060252279,-0.14206922454857127,-0.14554289661634676,-0.5925925925925926,-1.5185925925925925,54
matt-brown,iowa-state-cyclones,0.008029951792629277,-0.10825390393316821,-0.11204950109615422,-0.20689655172413793,-1.5209655172413792,29
matt-brown,kansas-state-wildcats,-0.03989577380612513,-0.09761070288412904,-0.10582144500824672,-0.6486486486486487,-1.3804054054054056,37
matt-brown,kentucky-wildcats,-0.06829591179383798,-0.1991487121929671,-0.19531204666674612,-1.15625,-2.58096875,32
matt-brown,louisville-cardinals,-0.062496474330122724,-0.19327910756605624,-0.17785508595070998,-0.9565217391304348,-2.7016086956521734,23
matt-brown,lsu-tigers,-0.02072147359796075,-0.5400512819676181,-0.520065588401743,0.1282051282051282,-1.807666666666667,78
matt-brown,memphis-tigers,-0.1030769394324862,-0.11237390893101785,-0.12319800348435715,-1.8928571428571428,-1.7913571428571429,28
matt-brown,miami-fl-hurricanes,-0.1661278533414756,-0.40173519465591884,-0.3828161389693897,-1.3703703703703705,-3.230462962962963,54
matt-brown,michigan-state-spartans,-0.06988909439373837,-0.2319742923885342,-0.2242373895945324,-0.3142857142857143,-1.8054571428571426,35
matt-brown,michigan-wolverines,0.0827481266536834,-0.41278472647521863,-0.36959826029483067,0.40594059405940597,-1.4749207920792082,101
matt-brown,mississippi-state-bulldogs,-0.06469966379173542,-0.11082583082696093,-0.1143606015089391,-0.8,-1.4775666666666671,30
matt-brown,missouri-tigers,0.12414852983274036,-0.07199974957825468,-0.06502313984007346,0.65,-0.8887500000000002,20
matt-brown,north-carolina-state-wolfpack,-0.05727836043939092,-0.10806522829383275,-0.11086008240716749,-0.8863636363636364,-1.421409090909091,44
matt-brown,north-carolina-tar-heels,-0.0101411016269223,-0.14403928327624926,-0.13579274822945295,-0.20588235294117646,-1.7820294117647058,34
matt-brown,notre-dame-fighting-irish,0.06663512477812378,-0.29944175202333423,-0.28056226402763873,0.7264150943396226,-1.4761603773584904,106
matt-brown,ohio-state-buckeyes,-0.07510113343446675,-0.7408799981259977,-0.7462790296123629,0.27350427350427353,-1.7068803418803422,117
matt-brown,oklahoma-sooners,-0.013710344623131292,-0.4238685631585043,-0.40279497080047144,0.2912621359223301,-1.7466019417475729,103
matt-brown,oklahoma-state-cowboys,0.0575803294557501,-0.12769690561553448,-0.11970233306802833,0.4594594594594595,-1.3209054054054055,74
matt-brown,ole-miss-rebels,0.0898248531233304,-0.10605390654462368,-0.10089819179507686,0.6326530612244898,-1.2259795918367349,49
matt-brown,oregon-ducks,-0.07182821288714322,-0.29844169941251186,-0.2872666557237196,-0.6739130434782609,-2.2996630434782612,92
matt-brown,oregon-state-beavers,0.013389800042869392,-0.0857976284056201,-0.09410747073044357,0.08695652173913043,-1.1933913043478268,23
matt-brown,penn-state-nittany-lions,-0.03794724498034459,-0.30241128616237267,-0.2846838415063693,-0.4019607843137255,-2.2802745098039217,102
matt-brown,southern-methodist-mustangs,-0.11253658591384717,-0.14713340795825558,-0.1596426268631758,-2.0434782608695654,-2.5155217391304348,23
matt-brown,tcu-horned-frogs,-0.13186619493957388,-0.42967655624475687,-0.40304948259068396,-1.2058823529411764,-2.7530294117647056,34
matt-brown,tennessee-volunteers,0.018529708064856484,-0.28641172983298346,-0.27110800882882474,1.0588235294117647,-0.9339999999999999,34
matt-brown,texas-am-aggies,0.0260516314270249,-0.17787419955021627,-0.16374638929207253,0.07692307692307693,-1.3288846153846154,52
matt-brown,texas-longhorns,-0.10384562333091744,-0.4716571617803771,-0.44586785611294905,-0.42424242424242425,-2.2806060606060603,66
matt-brown,tulane-green-wave,0.036920173704782275,-0.0138390436064785,-0.018496471930889175,0.5714285714285714,-0.01780952380952375,21
matt-brown,ucf-knights,-0.07326446211085916,-0.20679191180256967,-0.20039992249449132,-0.7441860465116279,-2.1004418604651165,43
matt-brown,ucla-bruins,-0.1189413709238505,-0.22996236522340777,-0.23136120246591793,-1.6363636363636365,-2.8258181818181822,22
matt-brown,usc-trojans,-0.15886114262123108,-0.38026533924887584,-0.3623103447205178,-1.2816901408450705,-2.6273943661971835,71
matt-brown,utah-utes,-0.01940011568651096,-0.18885891952376946,-0.17902232357050485,-0.18840579710144928,-1.9053478260869565,69
matt-brown,virginia-tech-hokies,-0.008717996432928556,-0.10082242510036218,-0.10354708258912931,-0.19230769230769232,-1.417192307692308,26
matt-brown,wake-forest-demon-deacons,-0.07315228996150049,-0.18080220994493965,-0.17860157385539333,-0.9166666666666666,-2.330416666666667,24
matt-brown,washington-huskies,-0.16803088291757529,-0.47922553643471705,-0.4787161876482031,-0.3442622950819672,-2.3761311475409834,61
matt-brown,washington-state-cougars,-0.06829504457712206,-0.22429164836247031,-0.22966572979890287,-0.35714285714285715,-2.0426785714285716,28
matt-brown,wisconsin-badgers,0.1135570505005121,-0.11560553020554623,-0.11313179990572,0.9841269841269841,-0.8613492063492065,63
matt-charboneau,alabama-crimson-tide,-0.029561573178594445,-1.6047435387307727,-1.5208252740167632,-0.23404255319148937,-2.3341489361702124,47
matt-charboneau,auburn-tigers,0.058069873172848,-0.17393988281252695,-0.16207072249776514,0.9565217391304348,-1.234260869565217,23
matt-charboneau,baylor-bears,0.004572557876905714,-0.4475892485992495,-0.37551117487163993,-0.44,-2.44968,25
matt-charboneau,clemson-tigers,0.04119462098185503,-0.8588527186761229,-0.8141843971631205,-0.02127659574468085,-2.263,47
matt-charboneau,florida-gators,-0.028655834705370323,-0.1730677667240098,-0.15489925210668246,-0.28,-1.9099200000000003,25
matt-charboneau,florida-state-seminoles,-0.1270219664034543,-0.40209096104856223,-0.3832803118793831,-0.7352941176470589,-2.819,34
matt-charboneau,georgia-bulldogs,0.08250160333493665,-0.2837098063493754,-0.27058697475364135,0.4074074074074074,-1.1878888888888885,27
matt-charboneau,houston-cougars,-5.468211810922469e-05,-0.09587448257575965,-0.09156729997691095,-0.4,-0.9718800000000002,25
matt-charboneau,louisville-cardinals,0.18219242039574518,-0.12875431925652228,-0.10990123204831038,1.3478260869565217,-0.8351304347826087,23
matt-charboneau,lsu-tigers,-0.09671619097243034,-0.21323547247188612,-0.21879584509725386,-1.9772727272727273,-2.676159090909091,44
matt-charboneau,miami-fl-hurricanes,0.14845339845339844,-0.11885960292334244,-0.08896125865387254,1.3333333333333333,-0.8829047619047621,21
matt-charboneau,michigan-state-spartans,-0.1088386579021254,-0.4277609433515229,-0.41753828272404114,-0.6,-2.3314333333333326,30
matt-charboneau,michigan-wolverines,0.08279495794920146,-0.24827074322109946,-0.2216372919525756,0.025,-1.8084750000000003,40
matt-charboneau,notre-dame-fighting-irish,-0.05171245421245421,-0.34169012797783793,-0.31976862462156586,-0.3,-2.427,30
matt-charboneau,ohio-state-buckeyes,-0.11844815940560616,-1.249546529888551,-1.0846420128335021,-0.5106382978723404,-2.8797659574468084,47
matt-charboneau,oklahoma-sooners,-0.11528050896471945,-0.5555547229494571,-0.5274348581701522,-0.4888888888888889,-2.3749555555555553,45
matt-charboneau,oklahoma-state-cowboys,-0.21530636341560716,-0.38957016280700846,-0.3886440434759762,-2.380952380952381,-3.712761904761905,42
matt-charboneau,ole-miss-rebels,0.24057041707003007,0.03631651839568493,0.03760915769816698,1.85,0.26880000000000004,20
matt-charboneau,penn-state-nittany-lions,0.10854037267080748,-0.33334426677792467,-0.2777087646652864,1.0869565217391304,-1.0895217391304348,23
matt-charboneau,stanford-cardinal,-0.023820976219761647,-0.2133775583782063,-0.19991565776587605,-0.07692307692307693,-1.598051282051282,39
matt-charboneau,tcu-horned-frogs,-0.13867662611535161,-0.6002561611329774,-0.5276919568325492,-0.3333333333333333,-2.0195833333333333,36
matt-charboneau,texas-am-aggies,0.1550585860469132,0.028616887398730646,0.02486381636153163,1.391304347826087,0.7618260869565217,23
matt-charboneau,usc-trojans,0.07411294756629443,-0.1965543032979,-0.18036321046837844,0.0,-2.0164482758620697,29
matt-charboneau,utah-utes,0.29652660142508913,0.10636613699693655,0.1239202744340484,2.5384615384615383,1.2204615384615385,26
matt-charboneau,virginia-tech-hokies,-0.001398513356044659,-0.08067472350666348,-0.07555713491718276,-0.13636363636363635,-1.2259545454545457,22
matt-charboneau,washington-huskies,-0.058102227633477624,-0.41592102836399714,-0.38971410533910533,-0.5625,-2.90775,32
matt-charboneau,wisconsin-badgers,-0.07554605356635408,-0.35285175557871373,-0.3600372127605983,-0.8,-2.6982999999999997,40
matt-mccoy,alabama-crimson-tide,0.15834114339268976,-1.2901074696945676,-1.2292393746001995,0.23711340206185566,-1.9992680412371133,97
matt-mccoy,arizona-state-sun-devils,0.07996740800049623,-0.045346416667454294,-0.03800293202382984,1.0833333333333333,-0.6188333333333332,24
matt-mccoy,auburn-tigers,-0.041097485031308556,-0.3207374691083703,-0.3129722528536447,-0.07352941176470588,-2.123073529411765,68
matt-mccoy,baylor-bears,0.04809698848160386,-0.30716329657684527,-0.265134028140101,0.15384615384615385,-1.922538461538461,52
matt-mccoy,boise-state-broncos,0.0056944086503078325,-0.05266723886908481,-0.06335505320702688,0.025,-0.8804250000000001,40
matt-mccoy,cincinnati-bearcats,-0.03712323401033667,-0.04272815057479514,-0.05229505502473592,-0.8095238095238095,-0.6918095238095239,21
matt-mccoy,clemson-tigers,0.08398359062971156,-0.7877018553702434,-0.7533678595749532,0.43010752688172044,-1.4649677419354838,93
matt-mccoy,florida-gators,0.02053610122577944,-0.1306296209248925,-0.11473381822904566,-0.22388059701492538,-1.456164179104478,67
matt-mccoy,florida-state-seminoles,-0.1313120486422081,-1.0112134762098561,-0.9277706920297024,-0.11320754716981132,-2.2512830188679245,53
matt-mccoy,georgia-bulldogs,0.051767213718881815,-0.4003197864563746,-0.3649319928510368,-0.08974358974358974,-2.1695769230769226,78
matt-mccoy,houston-cougars,-0.11384217702232406,-0.26536901308674316,-0.25535125498781436,-0.9583333333333334,-2.0870833333333336,24
matt-mccoy,iowa-hawkeyes,-0.025423339334847955,-0.1542347072009559,-0.1524435329343395,-0.36585365853658536,-1.4056097560975611,41
matt-mccoy,kansas-state-wildcats,-0.053804194273845425,-0.12746388653984989,-0.134733565261926,-0.8461538461538461,-1.5701923076923079,26
matt-mccoy,louisville-cardinals,0.030088443613886778,-0.20448667837096754,-0.19873207515721647,0.4482758620689655,-1.2941034482758618,29
matt-mccoy,lsu-tigers,-0.02370947165037891,-0.4833241353860746,-0.4800035280177439,-0.1625,-1.85765,80
matt-mccoy,memphis-tigers,-0.02429301134022496,-0.06550883671521017,-0.07274213789306667,-0.6153846153846154,-1.171653846153846,26
matt-mccoy,miami-fl-hurricanes,-0.029341372362617146,-0.2704793420830802,-0.242113644221088,-0.3793103448275862,-2.245137931034483,29
matt-mccoy,michigan-state-spartans,0.0004398811144335472,-0.24133532378968514,-0.2275091705642587,-0.2833333333333333,-1.8347,60
matt-mccoy,michigan-wolverines,0.004605452167371679,-0.27519974726291496,-0.24779519875880926,-0.3815789473684211,-2.147592105263158,76
matt-mccoy,mississippi-state-bulldogs,0.13204654343266542,-0.19316518104386027,-0.17247845219476665,0.05405405405405406,-1.2106216216216217,37
matt-mccoy,nebraska-cornhuskers,-0.048580229789407854,-0.10867306310336075,-0.1037762201776656,-0.7419354838709677,-1.0027096774193545,31
matt-mccoy,northwestern-wildcats,-0.12672898084252238,-0.18236230675231904,-0.20007790455158872,-1.96,-2.46668,25
matt-mccoy,notre-dame-fighting-irish,0.012235830689778057,-0.3092538923923136,-0.29143807491036255,0.10526315789473684,-2.176618421052632,76
matt-mccoy,ohio-state-buckeyes,-0.0952861335089036,-0.9345067588731435,-0.8513778653738314,-0.05154639175257732,-2.231969072164948,97
matt-mccoy,oklahoma-sooners,-0.11071938740130959,-0.4685169984864043,-0.45585271807962396,-0.7684210526315789,-2.472021052631579,95
matt-mccoy,oklahoma-state-cowboys,0.013290756856102122,-0.13817418127333683,-0.13667038277054971,0.2,-1.3284399999999998,50
matt-mccoy,ole-miss-rebels,-0.014827262950327968,-0.24463052478199457,-0.23354452324002273,-0.21052631578947367,-2.078105263157894,38
matt-mccoy,oregon-ducks,0.04491308502617411,-0.29205512604816386,-0.276342306946798,0.4074074074074074,-1.2530925925925926,54
matt-mccoy,penn-state-nittany-lions,-0.02556745525853077,-0.317798533210289,-0.2910130217792757,-0.3157894736842105,-2.350035087719298,57
matt-mccoy,stanford-cardinal,0.059983753174929655,-0.13409884447786155,-0.12309422460475762,0.6,-1.2970599999999997,50
matt-mccoy,tcu-horned-frogs,-0.03835492172226867,-0.4557128425212345,-0.40389397155146933,0.5306122448979592,-1.320387755102041,49
matt-mccoy,texas-am-aggies,-0.014968341391985218,-0.10946889215828877,-0.1176941628823746,-0.4791666666666667,-1.0718750000000001,48
matt-mccoy,texas-longhorns,-0.013785562570380692,-0.17264404191703095,-0.16515355583946287,-0.3103448275862069,-1.835655172413793,29
matt-mccoy,ucf-knights,0.03988029232441964,-0.11352283967942067,-0.11055419202792459,0.53125,-1.23503125,32
matt-mccoy,ucla-bruins,-0.0009448277417027345,-0.1126040351487483,-0.10297554647794208,-0.25,-1.09375,32
matt-mccoy,usc-trojans,-0.19605349500555405,-0.43363922780977143,-0.4145073227498588,-1.2857142857142858,-2.642469387755102,49
matt-mccoy,utah-utes,0.015220574559993483,-0.13422394354195255,-0.12074066974830117,-0.13793103448275862,-1.6588793103448276,58
matt-mccoy,virginia-tech-hokies,-0.06711272952070449,-0.1769330855696485,-0.17171917154547595,-0.9230769230769231,-2.4515384615384614,26
matt-mccoy,washington-huskies,-0.025945961388507962,-0.2981252789752508,-0.2769002273195279,-0.25,-2.200303571428571,56
matt-mccoy,washington-state-cougars,0.019327553771038113,-0.08975167092339452,-0.09186415866384079,0.1935483870967742,-1.0293548387096774,31
matt-mccoy,west-virginia-mountaineers,-0.011151796652368732,-0.125609003013332,-0.11599362911900771,-0.3,-1.4118000000000002,40
matt-mccoy,wisconsin-badgers,-0.015723033137088727,-0.24657521889698225,-0.23993315045430996,-0.3291139240506329,-2.1659493670886074,79
matt-murschel,alabama-crimson-tide,-0.017602575621443545,-0.8461382524802414,-0.8083873149910886,-0.05660377358490566,-2.2111698113207545,53
matt-murschel,byu-cougars,0.0064406076902711815,-0.10240003178397761,-0.09590940460505679,0.15,-1.2070500000000006,20
matt-murschel,cincinnati-bearcats,0.0017296184301333107,-0.42789908327084847,-0.4031691341330929,-0.4583333333333333,-1.816166666666667,24
matt-murschel,clemson-tigers,-0.07037096354480088,-0.39478438089810863,-0.3729998861432685,-0.28125,-1.9506875000000004,32
matt-murschel,florida-state-seminoles,-0.05330686674436674,-0.41500229766154045,-0.41641675939150363,-0.20833333333333334,-1.9729166666666667,24
matt-murschel,georgia-bulldogs,-0.018867924528301886,-1.8710276729559752,-1.79937106918239,-0.03773584905660377,-2.168981132075472,53
matt-murschel,iowa-hawkeyes,-0.0030272748624627886,-0.1616182034353367,-0.1624235237947851,-0.4074074074074074,-1.1742962962962964,27
matt-murschel,kansas-state-wildcats,-0.03119663599283165,-0.12485751695943186,-0.12413663884125924,-0.375,-1.6755000000000002,24
matt-murschel,lsu-tigers,0.021865157855607022,-0.14065381703526453,-0.13113409933967643,0.25,-1.496,32
matt-murschel,michigan-wolverines,-0.06204991831926816,-0.8270016774400825,-0.747588631412161,-0.2549019607843137,-2.4356666666666666,51
matt-murschel,north-carolina-state-wolfpack,0.0042102690956714196,-0.05581097105335232,-0.05428102552463166,0.0,-0.7266153846153844,26
matt-murschel,north-carolina-tar-heels,-0.05606777590725634,-0.134678729045587,-0.12696122492267903,-0.7391304347826086,-1.7490869565217388,23
matt-murschel,notre-dame-fighting-irish,0.00739739926014436,-0.2349176016479811,-0.21199013037377326,0.022222222222222223,-2.3000666666666665,45
matt-murschel,ohio-state-buckeyes,-0.007374962563641808,-0.6131463371120768,-0.6269249094720792,-0.09433962264150944,-2.1158679245283016,53
matt-murschel,oklahoma-sooners,-0.020372187336473058,-0.3511856684976341,-0.32376544241178246,-0.14285714285714285,-2.2513333333333336,42
matt-murschel,oklahoma-state-cowboys,-0.01006683375104428,-0.19269784062834144,-0.1829249126159881,-0.2571428571428571,-2.085914285714286,35
matt-murschel,ole-miss-rebels,0.027349342465276857,-0.16661182049202045,-0.16018727912624883,0.3191489361702128,-1.5980638297872343,47
matt-murschel,oregon-ducks,-0.007242520491084889,-0.28269840967797116,-0.26350511469582066,-0.2641509433962264,-2.212169811320755,53
