voter,team,bias1,bias2,bias3,bias0_ap,bias0_mean,n
scott-wolf,michigan-state-spartans,0.10867517014575835,-0.26025280801797834,-0.23690147084883925,0.4222222222222222,-1.7437999999999998,45
scott-wolf,michigan-wolverines,-0.7745337878234297,-1.6082679190735043,-1.5363583338213587,-0.85,-2.6968,40
scott-wolf,ohio-state-buckeyes,0.37517030991607264,-0.45615089035360595,-0.3891307139188495,1.2372881355932204,-1.1433728813559323,59
scott-wolf,oklahoma-sooners,-0.3927368882025746,-0.9678537294257258,-0.9348047384618591,-0.4074074074074074,-2.0644074074074075,54
scott-wolf,oklahoma-state-cowboys,-0.039192326017487934,-0.2108539861001545,-0.21143318832479852,-0.6046511627906976,-2.0931627906976744,43
scott-wolf,ole-miss-rebels,-0.19977118459586657,-0.5040203659210796,-0.4992863801845916,-1.125,-2.7742,40
scott-wolf,tcu-horned-frogs,0.05750696332091682,-0.3457448554017647,-0.30816973723950464,-0.09302325581395349,-2.1409302325581394,43
scott-wolf,wisconsin-badgers,-0.11345883265640298,-0.3614391892616844,-0.3613602446143611,-1.0192307692307692,-2.859615384615385,52
soren-petro,alabama-crimson-tide,0.11178451178451179,-1.6317285353535351,-1.5843434343434344,0.12121212121212122,-2.022484848484848,66
soren-petro,auburn-tigers,-0.1199212706149443,-0.31977514474740615,-0.3215429771547973,-1.490566037735849,-3.162811320754716,53
soren-petro,clemson-tigers,-0.2676767676767677,-1.5646237373737373,-1.5126262626262628,-0.5,-2.6443787878787877,66
soren-petro,florida-gators,-0.04525549445140088,-0.3170030770262364,-0.29118192049637515,-0.6296296296296297,-2.4907222222222227,54
soren-petro,georgia-bulldogs,0.05885528612801339,-0.5034017735663732,-0.45582536150717967,0.36363636363636365,-1.845757575757576,66
soren-petro,lsu-tigers,0.1258014350323673,-0.5660883348510667,-0.5408458826292811,0.8723404255319149,-1.2049148936170213,47
soren-petro,miami-fl-hurricanes,-0.09726947211882649,-0.33523471944672845,-0.31774479903963404,-1.4878048780487805,-3.2451951219512196,41
soren-petro,michigan-wolverines,-0.20851322974913722,-0.42135952013120664,-0.3991390675060865,-2.358490566037736,-3.9079622641509437,53
soren-petro,notre-dame-fighting-irish,0.080997413976819,-0.3274733909597685,-0.31072080911864197,0.38461538461538464,-1.6518000000000002,65
soren-petro,ohio-state-buckeyes,0.0050228851010100965,-0.5196182325487013,-0.5162890061327561,-0.15625,-2.1025625,64
soren-petro,oklahoma-sooners,-0.10685095771466445,-0.48637425131445683,-0.46769763499991474,-1.0303030303030303,-2.7369090909090907,66
soren-petro,oklahoma-state-cowboys,-0.04555218531470229,-0.18722018957354883,-0.1822902391928567,-1.1363636363636365,-2.4487045454545457,44
soren-petro,oregon-ducks,-0.17029024392058079,-0.2849375573884294,-0.2870024454984042,-1.7272727272727273,-2.5345454545454547,44
soren-petro,penn-state-nittany-lions,-0.05744453852742622,-0.35391418840786915,-0.31794860344958853,-0.41818181818181815,-2.4675454545454545,55
soren-petro,washington-huskies,-0.13359200085223102,-0.3543081517619804,-0.3289043602437481,-1.3,-2.9416249999999997,40
soren-petro,wisconsin-badgers,0.032682161005193104,-0.2107191664763096,-0.21062112672859637,-0.2037037037037037,-1.9868333333333335,54
steve-batterson,alabama-crimson-tide,0.0021934116112198258,-1.4549484757615527,-1.3911364130542212,0.17123287671232876,-2.0293630136986303,146
steve-batterson,auburn-tigers,0.11307134423345397,-0.1222416481024709,-0.1163162126257501,0.9759036144578314,-0.9921927710843372,83
steve-batterson,baylor-bears,-0.015694696993016313,-0.3364944519098267,-0.3016041657385278,-0.1,-1.9795000000000005,70
steve-batterson,boise-state-broncos,0.019273165810288675,-0.03506911066146155,-0.045930810897735874,0.23809523809523808,-0.5591666666666667,42
steve-batterson,byu-cougars,-0.001091216077065867,-0.11797682739184998,-0.12252394922766136,-0.0975609756097561,-1.3917073170731709,41
steve-batterson,cincinnati-bearcats,0.13192955189773214,-0.14288312121910002,-0.1369521017603539,0.42592592592592593,-1.1029999999999998,54
steve-batterson,clemson-tigers,0.11102046202958873,-0.7531936959474599,-0.7098245777035999,0.5891472868217055,-1.4506666666666668,129
steve-batterson,florida-gators,0.03272730229499632,-0.16592940106685472,-0.15033645400335838,-0.011235955056179775,-1.5571573033707866,89
steve-batterson,florida-state-seminoles,-0.06297875630168226,-0.8945124188344462,-0.8195582057247062,0.1694915254237288,-1.9039661016949152,59
steve-batterson,georgia-bulldogs,0.14880473970473967,-0.5856072072262481,-0.5544873773285538,0.112,-2.056664,125
steve-batterson,iowa-hawkeyes,-0.06303614562060228,-0.20364237306629535,-0.20284394047857357,-1.2285714285714286,-2.2002857142857146,70
steve-batterson,lsu-tigers,0.20834283034581344,-0.16515214949730847,-0.159438850181248,0.8817204301075269,-0.7108494623655915,93
steve-batterson,miami-fl-hurricanes,0.01525996790557906,-0.1882149377693274,-0.17561623748462293,0.1509433962264151,-1.545566037735849,53
steve-batterson,michigan-state-spartans,-0.07830169966308745,-0.3542922823857516,-0.3316354445064567,-0.6081081081081081,-2.426054054054054,74
steve-batterson,michigan-wolverines,0.017997667236582676,-0.33452493582386417,-0.30335713388403385,0.07407407407407407,-1.7512962962962961,108
steve-batterson,mississippi-state-bulldogs,0.12342919318290331,-0.17471701686381585,-0.1550920314317979,-0.025,-1.0998250000000003,40
steve-batterson,north-carolina-tar-heels,-0.024072391016365397,-0.1369384226011371,-0.1387037501173945,-0.6666666666666666,-1.8485952380952382,42
steve-batterson,notre-dame-fighting-irish,0.04468030782133345,-0.3203817066626204,-0.2977729364329349,0.1623931623931624,-2.1713760683760683,117
steve-batterson,ohio-state-buckeyes,-0.29216370049703383,-1.133530434804393,-1.081406575677409,-1.0208333333333333,-3.083979166666667,144
steve-batterson,oklahoma-sooners,-0.09805761893332629,-0.5115323440949763,-0.4874195906060682,-0.3937007874015748,-2.319456692913386,127
steve-batterson,oklahoma-state-cowboys,-0.08184415685781597,-0.2481148822029445,-0.24177214564864363,-1.0736842105263158,-2.4348105263157898,95
steve-batterson,ole-miss-rebels,0.08931870114422082,-0.12428235923179248,-0.11653814751817108,0.7142857142857143,-1.2525873015873015,63
steve-batterson,oregon-ducks,-0.1143365532523066,-0.4139799222678043,-0.3963031190626815,-1.0736842105263158,-2.7820736842105265,95
steve-batterson,penn-state-nittany-lions,-0.006466030739963747,-0.26199750635559405,-0.2400926509376045,-0.010752688172043012,-1.6178064516129032,93
steve-batterson,stanford-cardinal,-0.0678918805974727,-0.3008117916050721,-0.28733886020312105,-0.1875,-2.1907916666666667,48
steve-batterson,tcu-horned-frogs,-0.03630699638052578,-0.4707986598190937,-0.42347955285455285,0.16666666666666666,-1.821433333333334,60
steve-batterson,texas-am-aggies,0.04788510258576889,-0.16437888236804543,-0.15202819057308217,0.3918918918918919,-1.1835405405405406,74
steve-batterson,texas-longhorns,-0.14382915038178196,-0.2913556627029773,-0.2865666167935652,-1.0,-2.2899599999999998,50
steve-batterson,ucf-knights,-0.00843371984292857,-0.13659970205749963,-0.13169827197240197,-0.23255813953488372,-1.6694186046511628,43
steve-batterson,ucla-bruins,-0.07713973872624603,-0.23620697240412167,-0.22490832611502637,-1.0465116279069768,-2.756093023255814,43
steve-batterson,usc-trojans,-0.00315242046897388,-0.20153119259165778,-0.18682644652510025,-0.06493506493506493,-1.5328441558441557,77
steve-batterson,utah-utes,0.04852570868208781,-0.12522760514513243,-0.11157944181114157,0.27848101265822783,-1.3429746835443037,79
steve-batterson,washington-huskies,-0.038502396158807184,-0.2928399471932324,-0.2736205398526538,-0.373134328358209,-2.2847014925373137,67
steve-batterson,wisconsin-badgers,-0.10413357803565289,-0.30340270894592497,-0.30520106491533006,-1.0943396226415094,-2.5375000000000005,106
steve-virgen,alabama-crimson-tide,-0.027308294209702655,-1.616630036578238,-1.57406103286385,0.0,-2.165169014084507,71
steve-virgen,auburn-tigers,-0.11123365172484431,-0.27146828790000715,-0.2871564651858409,-0.627906976744186,-1.996418604651163,43
steve-virgen,cincinnati-bearcats,0.07250000230699401,-0.2483619143189941,-0.23591592792008903,0.13043478260869565,-1.7217608695652176,46
steve-virgen,clemson-tigers,0.052947778437974526,-0.9193966279084083,-0.8752837366830791,-0.047619047619047616,-2.1018253968253973,63
steve-virgen,florida-gators,-0.00591218612569159,-0.2903898565524097,-0.26332566446022254,-0.018867924528301886,-2.2094150943396222,53
steve-virgen,georgia-bulldogs,0.0333109769729488,-0.8738488834559975,-0.8247650627932319,0.18309859154929578,-2.0312957746478877,71
steve-virgen,iowa-hawkeyes,0.01131348414594093,-0.13376428781949923,-0.13183000737781375,-0.07142857142857142,-1.3164285714285715,42
steve-virgen,michigan-wolverines,0.033731477071260355,-0.24383097607275797,-0.21548655289245863,0.15,-1.5930833333333336,60
steve-virgen,notre-dame-fighting-irish,0.02331971511075989,-0.43945261455205004,-0.41418804466433967,0.2835820895522388,-2.1608507462686566,67
steve-virgen,ohio-state-buckeyes,-0.07696712018140588,-0.6305074616002225,-0.6437404658833231,-0.11428571428571428,-1.9962714285714287,70
steve-virgen,oklahoma-sooners,-0.015244981491920167,-0.38988448404534576,-0.36590243415944634,-0.014925373134328358,-1.9941940298507461,67
steve-virgen,oklahoma-state-cowboys,0.01722588530466747,-0.14385051857315864,-0.13256541928960452,0.045454545454545456,-1.2954545454545459,44
steve-virgen,oregon-ducks,-0.05870787701742207,-0.24820285288784655,-0.23325733127905554,-0.5932203389830508,-1.9503220338983052,59
steve-virgen,penn-state-nittany-lions,-0.04894889920689714,-0.27232253361698144,-0.25719432443933643,-0.5,-2.3667037037037035,54
steve-virgen,texas-am-aggies,0.007219953591081751,-0.17562672773559823,-0.15960378437935685,-0.12962962962962962,-1.2505555555555556,54
steve-virgen,texas-longhorns,-0.013814752498963018,-0.15007211519284339,-0.14680550876033419,-0.275,-1.7377250000000004,40
steve-virgen,wisconsin-badgers,-0.05102718220300035,-0.20954598236982055,-0.20124604858627756,-0.5714285714285714,-1.9729387755102041,49
steve-wiseman,alabama-crimson-tide,0.11547096221009265,-0.8907265270960923,-0.842744373179156,0.2753623188405797,-1.9002898550724638,69
steve-wiseman,clemson-tigers,-0.37776708887820004,-1.3227421327760733,-1.291535059590615,-0.5185185185185185,-2.569129629629629,54
steve-wiseman,georgia-bulldogs,-0.05663967258794845,-1.5487467351915578,-1.4342914987311535,-0.29310344827586204,-2.533327586206896,58
steve-wiseman,lsu-tigers,0.14646005224596217,-0.3309167718158951,-0.3063040084020151,0.7868852459016393,-0.8905245901639345,61
steve-wiseman,michigan-wolverines,0.10965879105265293,-0.5259323257401879,-0.46200763938223266,0.43478260869565216,-1.7935072463768118,69
steve-wiseman,notre-dame-fighting-irish,0.004566387432691848,-0.20308440133350367,-0.19234564446386018,0.0,-2.19565306122449,49
steve-wiseman,ohio-state-buckeyes,0.004899930986887509,-0.6871260151003813,-0.6820048309178744,-0.10144927536231885,-2.0928115942028986,69
steve-wiseman,oklahoma-sooners,-0.07532550153012947,-0.3468284241465808,-0.3432520600877599,-0.3448275862068966,-2.1036724137931033,58
steve-wiseman,ole-miss-rebels,-0.01734124932944592,-0.1872481011287564,-0.17735610755930453,-0.275,-1.9436499999999999,40
steve-wiseman,oregon-ducks,0.04090662184606283,-0.17872303828982292,-0.17670206048619913,0.14285714285714285,-1.5290535714285711,56
steve-wiseman,penn-state-nittany-lions,-0.03524771524771524,-0.2790720829586982,-0.2810945073445073,-0.23333333333333334,-2.2573333333333334,60
steve-wiseman,tennessee-volunteers,0.03631664095356749,-0.18501960135617782,-0.17884480311830436,0.22727272727272727,-1.2973863636363638,44
steve-wiseman,texas-longhorns,0.014568811136316848,-0.34929379101847885,-0.32921458588751823,0.16666666666666666,-1.7526190476190473,42
steve-wiseman,utah-utes,0.031184088441920204,-0.15653501646990925,-0.14314688681325613,0.4067796610169492,-1.6148305084745767,59
steve-wiseman,washington-huskies,0.03888433913465203,-0.2813706412952915,-0.27662473166124496,0.23404255319148937,-1.7317872340425533,47
tom-dangelo,alabama-crimson-tide,0.19901232787830725,-0.7302582665284256,-0.7069788458963716,0.44329896907216493,-1.6669278350515462,97
tom-dangelo,baylor-bears,0.12871545159506856,-0.21818666612772222,-0.17965588473528757,0.6046511627906976,-1.4712790697674416,43
tom-dangelo,cincinnati-bearcats,0.01533836469952212,-0.2932058992043587,-0.27896265044565055,0.1346153846153846,-1.601192307692308,52
tom-dangelo,clemson-tigers,-0.030892762208551673,-0.9137721499663994,-0.8557274164297018,-0.189873417721519,-2.0255949367088606,79
tom-dangelo,florida-gators,0.1372088464432962,-0.14610617990728947,-0.11892486567127716,1.509090909090909,-0.7142727272727275,55
tom-dangelo,georgia-bulldogs,0.027491960790405764,-1.2452218162877318,-1.1654310651469741,0.42045454545454547,-1.7370227272727272,88
tom-dangelo,iowa-hawkeyes,-0.10302367975902725,-0.28777131710604503,-0.28596911474200093,-1.3275862068965518,-2.5892413793103453,58
tom-dangelo,lsu-tigers,0.10943015964581702,-0.5129258954165377,-0.4808431487560006,1.3559322033898304,-0.6454237288135592,59
tom-dangelo,michigan-wolverines,0.042668607426415955,-0.4667709452136313,-0.42706634447532665,0.10126582278481013,-1.800139240506329,79
tom-dangelo,north-carolina-tar-heels,-1.947748796487871e-05,-0.14579800324181985,-0.1338663346197767,0.0,-1.663571428571428,42
tom-dangelo,notre-dame-fighting-irish,-0.03253482075837452,-0.3887097154972785,-0.36219720826592844,-0.4044943820224719,-2.775067415730337,89
tom-dangelo,ohio-state-buckeyes,0.031378446115288214,-0.7677323149460853,-0.7130124553808764,0.23157894736842105,-1.7629052631578948,95
tom-dangelo,oklahoma-sooners,-0.10520813282508137,-0.45147308551302573,-0.4363320856109499,-0.7317073170731707,-2.6956463414634144,82
tom-dangelo,oklahoma-state-cowboys,-0.05455819263358505,-0.25634162199731414,-0.24718602401336057,-0.47540983606557374,-2.2994754098360657,61
tom-dangelo,ole-miss-rebels,0.09638633018843655,-0.07645387593230032,-0.07536316391358408,1.4821428571428572,-0.3395714285714287,56
tom-dangelo,oregon-ducks,-0.056017182966797856,-0.2987760566460927,-0.28159631696217063,-0.3902439024390244,-2.2858780487804875,82
tom-dangelo,penn-state-nittany-lions,-0.09645172733646179,-0.3407260827696873,-0.3339887002997267,-0.9846153846153847,-2.7562769230769235,65
tom-dangelo,texas-am-aggies,-0.12540232741115095,-0.36740878246475306,-0.3473023756298591,-1.14,-2.57,50
tom-dangelo,texas-longhorns,-0.08364679704005716,-0.2895696758314556,-0.28380073579975784,-1.2156862745098038,-2.488803921568627,51
tom-dangelo,usc-trojans,0.011859822699311526,-0.22706185739862103,-0.20236304070698696,0.0625,-1.6177708333333332,48
tom-dangelo,utah-utes,-0.06643974139646898,-0.31621153764221666,-0.27927813732106627,-0.04411764705882353,-2.0575000000000006,68
tom-dangelo,wisconsin-badgers,-0.04204064285159882,-0.16006725276904438,-0.15787464215365696,-0.7142857142857143,-1.9831632653061224,49
tom-murphy,alabama-crimson-tide,-0.012377841719159085,-1.3203310482930242,-1.2722665059491407,-0.16167664670658682,-2.3505568862275448,167
tom-murphy,auburn-tigers,-0.07006890836391996,-0.28747640109521116,-0.2862311572249345,-0.9565217391304348,-2.523423913043478,92
tom-murphy,baylor-bears,-0.19856088601106653,-0.6803959193756023,-0.6186344358831585,-0.9420289855072463,-2.984942028985507,69
tom-murphy,byu-cougars,-0.049792374661835864,-0.15872400496257272,-0.1622067410465222,-0.75,-1.828477272727273,44
tom-murphy,cincinnati-bearcats,-0.045721710063815306,-0.33575839618186754,-0.32352629040711406,-0.7037037037037037,-2.210703703703704,54
tom-murphy,clemson-tigers,-0.00568058651934622,-0.7996121956196143,-0.7630873862552854,-0.11805555555555555,-1.9548055555555552,144
tom-murphy,florida-gators,-0.1463357202334313,-0.35584691592014145,-0.3393756725643532,-1.6404494382022472,-3.16076404494382,89
tom-murphy,florida-state-seminoles,0.21857266658924915,-0.3283854229281653,-0.3052602857652844,0.5256410256410257,-1.3812564102564104,78
tom-murphy,georgia-bulldogs,-0.024562231573672773,-0.9685173780224193,-0.9230222649801506,-0.26490066225165565,-2.3003708609271523,151
tom-murphy,iowa-hawkeyes,0.02679380435048968,-0.1390215929144642,-0.1384810923631505,0.3230769230769231,-0.9948153846153848,65
tom-murphy,kansas-state-wildcats,0.02437606069469594,-0.07136145568439922,-0.07349857291478552,0.4782608695652174,-0.7073913043478263,46
tom-murphy,louisville-cardinals,0.021241072533305674,-0.16869779639053245,-0.15997803168062036,0.15555555555555556,-1.5037555555555555,45
tom-murphy,lsu-tigers,-0.0747281462508039,-0.4212038870495464,-0.41663425871735726,-0.6967213114754098,-2.238188524590164,122
tom-murphy,memphis-tigers,-0.062167979054233956,-0.058619339516685416,-0.06785538810542427,-1.2926829268292683,-0.9157560975609754,41
tom-murphy,miami-fl-hurricanes,-0.04736398819103983,-0.23208101453829327,-0.2233646212801742,-0.9365079365079365,-2.456380952380952,63
tom-murphy,michigan-state-spartans,0.12009196582322171,-0.14988935726524716,-0.13128550428748112,0.8260869565217391,-1.153478260869565,69
tom-murphy,michigan-wolverines,0.02671014132504334,-0.4851470356563257,-0.43063514909281814,0.5238095238095238,-1.4879047619047618,126
tom-murphy,mississippi-state-bulldogs,-0.20485533749622678,-0.5071772813138966,-0.48323776139618346,-2.574074074074074,-3.244092592592592,54
tom-murphy,north-carolina-state-wolfpack,0.032425627858148745,-0.0005122099118637369,-0.005400527503838334,0.18604651162790697,0.08227906976744183,43
