season,team,bias1-a,bias1-b,bias1-c,bias2-a,bias2-b,bias2-c,bias3-a,bias3-b,bias3-c,bias0-ap,bias0-mean,n
2021,texas-am-aggies,0.7037552155771906,0.6884561891515995,0.3560500695410292,0.19610570236439498,0.1474269819193324,0.2211404728789986,0.23087621696801114,0.16968011126564672,0.2267037552155772,0.6926286509040334,0.17107093184979139,0.8817802503477051
2021,cincinnati-bearcats,0.9429763560500696,0.9429763560500696,0.9638386648122392,0.05146036161335188,0.08484005563282336,0.031988873435326845,0.048678720445062586,0.09874826147426982,0.030598052851182198,0.933240611961057,0.06397774687065369,0.8817802503477051
2021,notre-dame-fighting-irish,0.9151599443671766,0.7955493741307371,0.9791376912378303,0.15438108484005564,0.1808066759388039,0.11126564673157163,0.16968011126564672,0.17524339360222532,0.12656467315716272,0.9791376912378303,0.06258692628650904,0.8817802503477051
2021,michigan-state-spartans,0.7649513212795549,0.6133518776077886,0.8484005563282336,0.17246175243393602,0.23087621696801114,0.1168289290681502,0.17385257301808066,0.20445062586926285,0.12378303198887343,0.8803894297635605,0.16550764951321278,0.7934631432545202
2021,oklahoma-state-cowboys,0.5980528511821975,0.9095966620305981,0.1933240611961057,0.17524339360222532,0.24478442280945759,0.12378303198887343,0.15855354659248957,0.23504867872044508,0.10152990264255911,0.7371349095966621,0.1808066759388039,0.8817802503477051
2021,baylor-bears,0.8247566063977747,0.5994436717663422,0.8817802503477051,0.24339360222531292,0.49235048678720444,0.1404728789986092,0.22253129346314326,0.4283727399165508,0.14186369958275383,0.8191933240611962,0.24200278164116829,0.7934631432545202
2021,iowa-state-cyclones,0.9262865090403338,0.9471488178025035,0.20305980528511822,0.2573018080667594,0.21001390820584145,0.3769123783031989,0.32962447844228093,0.2809457579972184,0.34909596662030595,0.8650904033379694,0.39777468706536856,0.8817802503477051
2021,arkansas-razorbacks,0.5952712100139083,0.8845618915159944,0.11404728789986092,0.4089012517385257,0.2614742698191933,0.5006954102920723,0.3741307371349096,0.2239221140472879,0.5034770514603616,0.17663421418636996,0.3240611961057024,0.8817802503477051
2021,penn-state-nittany-lions,0.8956884561891516,0.9513212795549374,0.1070931849791377,0.14464534075104313,0.11821974965229486,0.3435326842837274,0.14325452016689846,0.12378303198887343,0.37273991655076494,0.7246175243393602,0.23226703755215578,0.8817802503477051
2021,ole-miss-rebels,0.803894297635605,0.6383866481223922,0.9068150208623088,0.24895688456189152,0.2809457579972184,0.15299026425591097,0.22948539638386647,0.25869262865090403,0.1502086230876217,0.8442280945757997,0.13908205841446453,0.8817802503477051
2021,north-carolina-tar-heels,0.5757997218358831,0.5229485396383866,0.6432545201668984,0.37552155771905427,0.34492350486787204,0.8031988873435327,0.36022253129346316,0.3337969401947149,0.805980528511822,0.5340751043115438,0.5118219749652295,0.7267037552155772
2021,wake-forest-demon-deacons,0.8011126564673157,0.847009735744089,0.8331015299026425,0.3143254520166898,0.35048678720445064,0.2141863699582754,0.3657858136300417,0.3810848400556328,0.23922114047287898,0.8553546592489569,0.19749652294853964,0.7934631432545202
2021,florida-gators,0.49791376912378305,0.4422809457579972,0.4603616133518776,0.22809457579972184,0.21696801112656466,0.6216968011126565,0.21557719054242003,0.20723226703755215,0.627260083449235,0.7343532684283728,0.31710709318497915,0.7267037552155772
2021,byu-cougars,0.9012517385257302,0.8428372739916551,0.9388038942976356,0.30598052851182195,0.3031988873435327,0.22253129346314326,0.3623087621696801,0.3240611961057024,0.2670375521557719,0.952712100139082,0.19610570236439498,0.7934631432545202
2021,utah-utes,0.7454798331015299,0.2795549374130737,0.9165507649513213,0.3657858136300417,0.5744089012517385,0.2267037552155772,0.38247566063977745,0.6439499304589708,0.21974965229485396,0.6432545201668984,0.3852573018080668,0.8817802503477051
2021,usc-trojans,0.5299026425591099,0.4853963838664812,0.6432545201668984,0.2712100139082058,0.25869262865090403,0.8031988873435327,0.25312934631432543,0.23922114047287898,0.805980528511822,0.7162726008344924,0.5326842837273992,0.7267037552155772
2021,pittsburgh-panthers,0.5465924895688457,0.4937413073713491,0.26008344923504867,0.38803894297635605,0.6022253129346314,0.2517385257301808,0.3852573018080668,0.5924895688456189,0.24617524339360222,0.21696801112656466,0.2948539638386648,0.7934631432545202
2021,wisconsin-badgers,0.5938803894297635,0.8929068150208623,0.16133518776077885,0.46453407510431155,0.3616133518776078,0.39360222531293465,0.5173852573018081,0.4172461752433936,0.4102920723226704,0.18776077885952713,0.3560500695410292,0.8817802503477051
2021,coastal-carolina-chanticleers,0.7399165507649513,0.808066759388039,0.2239221140472879,0.4617524339360223,0.35465924895688455,0.5132127955493742,0.5201668984700973,0.38247566063977745,0.5632823365785814,0.694019471488178,0.3101529902642559,0.8817802503477051
2021,kentucky-wildcats,0.5869262865090403,0.41307371349095967,0.8247566063977747,0.32684283727399166,0.2573018080667594,0.2865090403337969,0.37830319888734354,0.2698191933240612,0.3463143254520167,0.3616133518776078,0.3157162726008345,0.7934631432545202
2021,auburn-tigers,0.6759388038942976,0.4339360222531293,0.9443671766342142,0.4325452016689847,0.48678720445062584,0.24617524339360222,0.36995827538247567,0.3713490959666203,0.24478442280945759,0.48817802503477054,0.3463143254520167,0.8817802503477051
2021,houston-cougars,0.7566063977746871,0.6898470097357441,0.4506258692628651,0.41168289290681503,0.8414464534075105,0.2851182197496523,0.41863699582753827,0.8539638386648123,0.28789986091794156,0.7816411682892906,0.3532684283727399,0.7267037552155772
2021,miami-fl-hurricanes,0.6620305980528511,0.6063977746870653,0.6432545201668984,0.3713490959666203,0.33657858136300417,0.8031988873435327,0.33240611961057026,0.3129346314325452,0.805980528511822,0.6634214186369958,0.5674547983310153,0.5312934631432545
2021,ucla-bruins,0.5716272600834492,0.5173852573018081,0.6432545201668984,0.3379694019471488,0.3143254520166898,0.8031988873435327,0.3671766342141864,0.3379694019471488,0.805980528511822,0.7107093184979137,0.47983310152990266,0.7267037552155772
2021,louisiana-lafayette-ragin-cajuns,0.6884561891515995,0.26286509040333794,0.8623087621696801,0.6620305980528511,0.5924895688456189,0.4297635605006954,0.8233657858136301,0.5257301808066759,0.5340751043115438,0.2141863699582754,0.41863699582753827,0.7934631432545202
2021,southern-methodist-mustangs,0.46453407510431155,0.4673157162726008,0.12656467315716272,0.6328233657858137,0.5605006954102921,0.3588317107093185,0.6773296244784422,0.5966620305980529,0.3769123783031989,0.1787204450625869,0.48261474269819193,0.7267037552155772
2021,indiana-hoosiers,0.56884561891516,0.5146036161335188,0.6432545201668984,0.3796940194714882,0.3463143254520167,0.8031988873435327,0.3129346314325452,0.29902642559109877,0.805980528511822,0.7065368567454798,0.6634214186369958,0.5312934631432545
2021,virginia-tech-hokies,0.8929068150208623,0.874826147426982,0.6432545201668984,0.43532684283727396,0.3908205841446453,0.8031988873435327,0.4965229485396384,0.44367176634214184,0.805980528511822,0.7593880389429764,0.5605006954102921,0.5312934631432545
2021,lsu-tigers,0.48817802503477054,0.43115438108484005,0.6432545201668984,0.33101529902642557,0.30598052851182195,0.8031988873435327,0.28929068150208626,0.2767732962447844,0.805980528511822,0.6189151599443672,0.6189151599443672,0.7267037552155772
2021,texas-longhorns,0.4506258692628651,0.3949930458970793,0.43671766342141866,0.5104311543810849,0.44645340751043117,0.6258692628650904,0.5187760778859527,0.45897079276773295,0.6300417246175244,0.20723226703755215,0.48817802503477054,0.7267037552155772
2021,north-carolina-state-wolfpack,0.4631432545201669,0.3588317107093185,0.2795549374130737,0.5632823365785814,0.4812239221140473,0.3894297635605007,0.5618915159944368,0.4951321279554937,0.3810848400556328,0.02086230876216968,0.33240611961057026,0.7934631432545202
2021,san-diego-state-aztecs,0.41863699582753827,0.4228094575799722,0.17246175243393602,0.6926286509040334,0.7454798331015299,0.43532684283727396,0.6481223922114048,0.7357440890125174,0.3894297635605007,0.011126564673157162,0.45897079276773295,0.7934631432545202
2021,utsa-roadrunners,0.9235048678720446,0.3908205841446453,0.9554937413073713,0.5076495132127955,0.7524339360222532,0.29207232267037553,0.6439499304589708,0.7510431154381085,0.3713490959666203,0.8150208623087621,0.3518776077885953,0.7934631432545202
2021,washington-huskies,0.13073713490959665,0.12656467315716272,0.6432545201668984,0.2851182197496523,0.2698191933240612,0.8031988873435327,0.1905424200278164,0.18776077885952713,0.805980528511822,0.6968011126564673,0.7510431154381085,0.6418636995827538
2021,arizona-state-sun-devils,0.5271210013908206,0.47844228094575797,0.4325452016689847,0.5382475660639777,0.4631432545201669,0.6091794158553546,0.4603616133518776,0.4144645340751043,0.6175243393602226,0.3852573018080668,0.48678720445062584,0.7934631432545202
2021,fresno-state-bulldogs,0.6369958275382476,0.8595271210013908,0.06397774687065369,0.5201668984700973,0.41585535465924894,0.48817802503477054,0.5591098748261474,0.38386648122392214,0.5897079276773296,0.6710709318497914,0.5591098748261474,0.4527121001390821
2021,tcu-horned-frogs,0.12795549374130738,0.12378303198887343,0.6432545201668984,0.972183588317107,0.9777468706536857,0.8031988873435327,0.96105702364395,0.9666203059805285,0.805980528511822,0.03477051460361613,0.9471488178025035,0.2913769123783032
2021,kansas-state-wildcats,0.29207232267037553,0.25869262865090403,0.3657858136300417,0.9248956884561892,0.8164116828929068,0.5897079276773296,0.799721835883171,0.6703755215577191,0.5994436717663422,0.3184979137691238,0.8428372739916551,0.31710709318497915
2021,purdue-boilermakers,0.08623087621696801,0.4534075104311544,0.005563282336578581,0.866481223922114,0.7273991655076495,0.5549374130737135,0.8331015299026425,0.7482614742698191,0.521557719054242,0.1168289290681502,0.8386648122392212,0.3525730180806676
2021,appalachian-state-mountaineers,0.33101529902642557,0.7447844228094576,0.07232267037552156,0.9735744089012517,0.8949930458970793,0.9916550764951322,0.9749652294853964,0.9089012517385258,0.9944367176634215,0.10152990264255911,0.9485396383866481,0.2336578581363004
2021,utah-state-aggies,0.29624478442280944,0.7447844228094576,0.05285118219749652,0.8970792767732962,0.8949930458970793,0.5465924895688457,0.7121001390820584,0.9089012517385258,0.43115438108484005,0.30737134909596664,0.8706536856745479,0.3477051460361613
2021,maryland-terrapins,0.12656467315716272,0.12239221140472879,0.6432545201668984,0.8929068150208623,0.7496522948539638,0.8031988873435327,0.9318497913769124,0.799721835883171,0.805980528511822,0.21835883171070933,0.8789986091794159,0.260778859527121
2021,oregon-state-beavers,0.3004172461752434,0.2545201668984701,0.30598052851182195,0.9986091794158554,1.0,0.9819193324061196,0.9972183588317107,0.9986091794158554,0.9833101529902643,0.4089012517385257,0.9986091794158554,0.17941585535465926
2021,mississippi-state-bulldogs,0.13630041724617525,0.5521557719054242,0.015299026425591099,0.9193324061196105,0.803894297635605,0.6147426981919333,0.8539638386648123,0.8261474269819193,0.5299026425591099,0.17524339360222532,0.9179415855354659,0.3129346314325452
2021,liberty-flames,0.11126564673157163,0.10848400556328233,0.6432545201668984,0.9652294853963839,0.9707927677329624,0.8031988873435327,0.9123783031988874,0.760778859527121,0.805980528511822,0.0458970792767733,0.9499304589707928,0.2336578581363004
2021,ucf-knights,0.0890125173852573,0.0890125173852573,0.6432545201668984,0.8094575799721836,0.6675938803894298,0.8031988873435327,0.7496522948539638,0.6369958275382476,0.805980528511822,0.14534075104311545,0.7635605006954103,0.2712100139082058
2021,florida-state-seminoles,0.370653685674548,0.29833101529902645,0.6432545201668984,0.7114047287899861,0.5959666203059806,0.8031988873435327,0.8101529902642559,0.6863699582753825,0.805980528511822,0.625173852573018,0.8025034770514604,0.054242002781641166
2021,air-force-falcons,0.3463143254520167,0.28789986091794156,0.6432545201668984,0.8400556328233658,0.6981919332406119,0.8031988873435327,0.9026425591098748,0.7552155771905424,0.805980528511822,0.6133518776077886,0.8901251738525731,0.16550764951321278
2021,minnesota-golden-gophers,0.2141863699582754,0.7447844228094576,0.025034770514603615,0.9443671766342142,0.8949930458970793,0.9791376912378303,0.9707927677329624,0.9089012517385258,0.9916550764951322,0.18497913769123783,0.9109874826147427,0.2795549374130737
2021,boston-college-eagles,0.16968011126564672,0.15577190542420027,0.6432545201668984,0.8372739916550765,0.6926286509040334,0.8031988873435327,0.655076495132128,0.5674547983310153,0.805980528511822,0.22253129346314326,0.7148817802503477,0.20027816411682892
2021,army-west-point-black-knights,0.30598052851182195,0.7447844228094576,0.05702364394993046,0.6244784422809457,0.8949930458970793,0.3949930458970793,0.721835883171071,0.9089012517385258,0.43671766342141866,0.5841446453407511,0.7468706536856745,0.07719054242002782
2021,boise-state-broncos,0.4102920723226704,0.34561891515994436,0.6432545201668984,0.7955493741307371,0.6599443671766342,0.8031988873435327,0.8789986091794159,0.7322670375521557,0.805980528511822,0.6564673157162726,0.8553546592489569,0.10222531293463143
2021,nevada-wolf-pack,0.11404728789986092,0.10987482614742698,0.6432545201668984,0.7287899860917941,0.6091794158553546,0.8031988873435327,0.847009735744089,0.7093184979137691,0.805980528511822,0.0368567454798331,0.5924895688456189,0.1356050069541029
2021,northwestern-wildcats,0.370653685674548,0.29833101529902645,0.6432545201668984,0.7114047287899861,0.5959666203059806,0.8031988873435327,0.8101529902642559,0.6863699582753825,0.805980528511822,0.625173852573018,0.8025034770514604,0.10222531293463143
2021,stanford-cardinal,0.1599443671766342,0.1502086230876217,0.6432545201668984,0.6022253129346314,0.5201668984700973,0.8031988873435327,0.627260083449235,0.5493741307371349,0.805980528511822,0.2614742698191933,0.6008344923504868,0.12378303198887343
2021,west-virginia-mountaineers,0.1349095966620306,0.13073713490959665,0.6432545201668984,0.5869262865090403,0.5118219749652295,0.8031988873435327,0.8484005563282336,0.7107093184979137,0.805980528511822,0.41655076495132126,0.7454798331015299,0.12378303198887343
2021,ball-state-cardinals,0.3852573018080668,0.3157162726008345,0.6432545201668984,0.9471488178025035,0.9485396383866481,0.8031988873435327,0.9582753824756607,0.9624478442280946,0.805980528511822,0.43115438108484005,0.93115438108484,0.10222531293463143
2021,uab-blazers,0.02642559109874826,0.027121001390820583,0.6432545201668984,0.4506258692628651,0.40264255910987484,0.8031988873435327,0.47705146036161333,0.4318497913769124,0.805980528511822,0.24061196105702365,0.6425591098748261,0.02086230876216968
2021,texas-tech-red-raiders,0.18567454798331015,0.16759388038942977,0.6432545201668984,0.5521557719054242,0.48261474269819193,0.8031988873435327,0.6105702364394993,0.5354659248956884,0.805980528511822,0.47009735744089015,0.696105702364395,0.07719054242002782
2021,louisville-cardinals,0.19819193324061196,0.17732962447844228,0.6432545201668984,0.4958275382475661,0.4388038942976356,0.8031988873435327,0.5319888734353269,0.4721835883171071,0.805980528511822,0.47009735744089015,0.6425591098748261,0.02086230876216968
2021,rutgers-scarlet-knights,0.009735744089012517,0.011126564673157162,0.6432545201668984,0.4283727399165508,0.3852573018080668,0.8031988873435327,0.4422809457579972,0.4047287899860918,0.805980528511822,0.16063977746870653,0.6425591098748261,0.02086230876216968
